FUNIT: Hz
UNIT: dB
1.004599e+09 [-0.80, -51.20] [-0.60, -50.20] [-0.40, -49.20]
1.042963e+09 [-0.81, -176.77] [-0.61, -175.77] [-0.41, -174.77]
1.082793e+09 [-0.82, 52.88] [-0.62, 53.88] [-0.42, 54.88]
1.124143e+09 [-0.84, -82.47] [-0.64, -81.47] [-0.44, -80.47]
1.167073e+09 [-0.85, 137.01] [-0.65, 138.01] [-0.45, 139.01]
1.211642e+09 [-0.86, -8.86] [-0.66, -7.86] [-0.46, -6.86]
1.257913e+09 [-0.87, -160.27] [-0.67, -159.27] [-0.47, -158.27]
1.305952e+09 [-0.89, 42.50] [-0.69, 43.50] [-0.49, 44.50]
1.355825e+09 [-0.90, -120.74] [-0.70, -119.74] [-0.50, -118.74]
1.407602e+09 [-0.91, 69.83] [-0.71, 70.83] [-0.51, 71.83]
1.461357e+09 [-0.93, -106.13] [-0.73, -105.13] [-0.53, -104.13]
1.517164e+09 [-0.94, 71.22] [-0.74, 72.22] [-0.54, 73.22]
1.575103e+09 [-0.95, -118.41] [-0.75, -117.41] [-0.55, -116.41]
1.635254e+09 [-0.97, 44.75] [-0.77, 45.75] [-0.57, 46.75]
1.697703e+09 [-0.98, -159.62] [-0.78, -158.62] [-0.58, -157.62]
1.762536e+09 [-1.00, -11.77] [-0.80, -10.77] [-0.60, -9.77]
1.829845e+09 [-1.01, 127.93] [-0.81, 128.93] [-0.61, 129.93]
1.899725e+09 [-1.02, -100.77] [-0.82, -99.77] [-0.62, -98.77]
1.972273e+09 [-1.04, 21.74] [-0.84, 22.74] [-0.64, 23.74]
2.047592e+09 [-1.06, 135.26] [-0.86, 136.26] [-0.66, 137.26]
2.125787e+09 [-1.07, -120.62] [-0.87, -119.62] [-0.67, -118.62]
2.206969e+09 [-1.10, -26.24] [-0.90, -25.24] [-0.70, -24.24]
2.291250e+09 [-1.10, 57.92] [-0.90, 58.92] [-0.70, 59.92]
2.378751e+09 [-1.11, 131.59] [-0.91, 132.59] [-0.71, 133.59]
2.469592e+09 [-1.14, -165.69] [-0.94, -164.69] [-0.74, -163.69]
2.563903e+09 [-1.16, -114.30] [-0.96, -113.30] [-0.76, -112.30]
2.661816e+09 [-1.19, -74.68] [-0.99, -73.68] [-0.79, -72.68]
2.763468e+09 [-1.19, -47.42] [-0.99, -46.42] [-0.79, -45.42]
2.869001e+09 [-1.21, -32.88] [-1.01, -31.88] [-0.81, -30.88]
2.978565e+09 [-1.23, -31.33] [-1.03, -30.33] [-0.83, -29.33]
3.092313e+09 [-1.24, -43.62] [-1.04, -42.62] [-0.84, -41.62]
3.210405e+09 [-1.26, -70.02] [-1.06, -69.02] [-0.86, -68.02]
3.333007e+09 [-1.31, -111.18] [-1.11, -110.18] [-0.91, -109.18]
3.460290e+09 [-1.31, -167.62] [-1.11, -166.62] [-0.91, -165.62]
3.592435e+09 [-1.33, 120.01] [-1.13, 121.01] [-0.93, 122.01]
3.729626e+09 [-1.33, 31.07] [-1.13, 32.07] [-0.93, 33.07]
3.872056e+09 [-1.37, -75.01] [-1.17, -74.01] [-0.97, -73.01]
4.019925e+09 [-1.40, 161.13] [-1.20, 162.13] [-1.00, 163.13]
4.173442e+09 [-1.41, 18.84] [-1.21, 19.84] [-1.01, 20.84]
4.332821e+09 [-1.44, -142.81] [-1.24, -141.81] [-1.04, -140.81]
4.498286e+09 [-1.46, 35.78] [-1.26, 36.78] [-1.06, 37.78]
4.670071e+09 [-1.49, -166.43] [-1.29, -165.43] [-1.09, -164.43]
4.848415e+09 [-1.52, -29.92] [-1.32, -28.92] [-1.12, -27.92]
5.033571e+09 [-1.54, 84.14] [-1.34, 85.14] [-1.14, 86.14]
5.225797e+09 [-1.57, 175.24] [-1.37, 176.24] [-1.17, 177.24]
5.425364e+09 [-1.60, -117.89] [-1.40, -116.89] [-1.20, -115.89]
5.632553e+09 [-1.63, -75.96] [-1.43, -74.96] [-1.23, -73.96]
5.847653e+09 [-1.64, -59.75] [-1.44, -58.75] [-1.24, -57.75]
6.070969e+09 [-1.67, -70.49] [-1.47, -69.49] [-1.27, -68.49]
6.302812e+09 [-1.71, -109.21] [-1.51, -108.21] [-1.31, -107.21]
6.543509e+09 [-1.75, -176.83] [-1.55, -175.83] [-1.35, -174.83]
6.793398e+09 [-1.79, 85.47] [-1.59, 86.47] [-1.39, 87.47]
7.052830e+09 [-1.82, -43.56] [-1.62, -42.56] [-1.42, -41.56]
7.322170e+09 [-1.87, 155.15] [-1.67, 156.15] [-1.47, 157.15]
7.601795e+09 [-1.93, -40.12] [-1.73, -39.12] [-1.53, -38.12]
7.892099e+09 [-2.01, 89.93] [-1.81, 90.93] [-1.61, 91.93]
8.193489e+09 [-2.12, -176.59] [-1.92, -175.59] [-1.72, -174.59]
8.506389e+09 [-2.24, -120.21] [-2.04, -119.21] [-1.84, -118.21]
8.831239e+09 [-2.39, -102.60] [-2.19, -101.60] [-1.99, -100.60]
9.168493e+09 [-2.51, -125.19] [-2.31, -124.19] [-2.11, -123.19]
9.518628e+09 [-2.53, 170.25] [-2.33, 171.25] [-2.13, 172.25]
9.882133e+09 [-2.43, 61.89] [-2.23, 62.89] [-2.03, 63.89]
1.025952e+10 [-2.35, -92.86] [-2.15, -91.86] [-1.95, -90.86]
1.065132e+10 [-2.30, 65.18] [-2.10, 66.18] [-1.90, 67.18]
1.105808e+10 [-2.28, 173.98] [-2.08, 174.98] [-1.88, 175.98]
1.148038e+10 [-2.31, -127.79] [-2.11, -126.79] [-1.91, -125.79]
1.191880e+10 [-2.35, -122.61] [-2.15, -121.61] [-1.95, -120.61]
1.237396e+10 [-2.43, -171.90] [-2.23, -170.90] [-2.03, -169.90]
1.284651e+10 [-2.47, 81.87] [-2.27, 82.87] [-2.07, 83.87]
1.333711e+10 [-2.48, -82.78] [-2.28, -81.78] [-2.08, -80.78]
1.384643e+10 [-2.52, 50.33] [-2.32, 51.33] [-2.12, 52.33]
1.437521e+10 [-2.48, 120.43] [-2.28, 121.43] [-2.08, 122.43]
1.492419e+10 [-2.48, 124.41] [-2.28, 125.41] [-2.08, 126.41]
1.549412e+10 [-2.53, 59.30] [-2.33, 60.30] [-2.13, 61.30]
1.608583e+10 [-2.56, -76.61] [-2.36, -75.61] [-2.16, -74.61]
1.670013e+10 [-2.55, 72.05] [-2.35, 73.05] [-2.15, 74.05]
1.733789e+10 [-2.71, 145.84] [-2.51, 146.84] [-2.31, 147.84]
1.800000e+10 [-2.73, 139.06] [-2.53, 140.06] [-2.33, 141.06]
