FUNIT: Hz
UNIT: dB
4.086579e+08 [-0.73, -96.75] [-0.53, -95.75] [-0.33, -94.75]
4.242641e+08 [-0.74, -155.33] [-0.54, -154.33] [-0.34, -153.33]
4.404662e+08 [-0.75, 143.88] [-0.55, 144.88] [-0.35, 145.88]
4.572871e+08 [-0.76, 80.74] [-0.56, 81.74] [-0.36, 82.74]
4.747504e+08 [-0.77, 15.16] [-0.57, 16.16] [-0.37, 17.16]
4.928806e+08 [-0.79, -52.84] [-0.59, -51.84] [-0.39, -50.84]
5.117031e+08 [-0.79, -123.50] [-0.59, -122.50] [-0.39, -121.50]
5.312445e+08 [-0.81, 163.16] [-0.61, 164.16] [-0.41, 165.16]
5.515321e+08 [-0.82, 87.04] [-0.62, 88.04] [-0.42, 89.04]
5.725945e+08 [-0.83, 8.01] [-0.63, 9.01] [-0.43, 10.01]
5.944612e+08 [-0.84, -74.07] [-0.64, -73.07] [-0.44, -72.07]
6.171630e+08 [-0.86, -159.30] [-0.66, -158.30] [-0.46, -157.30]
6.407317e+08 [-0.87, 112.29] [-0.67, 113.29] [-0.47, 114.29]
6.652006e+08 [-0.89, 20.45] [-0.69, 21.45] [-0.49, 22.45]
6.906038e+08 [-0.90, -74.87] [-0.70, -73.87] [-0.50, -72.87]
7.169772e+08 [-0.91, -173.82] [-0.71, -172.82] [-0.51, -171.82]
7.443577e+08 [-0.92, 83.41] [-0.72, 84.41] [-0.52, 85.41]
7.727839e+08 [-0.94, -23.24] [-0.74, -22.24] [-0.54, -21.24]
8.022956e+08 [-0.95, -133.94] [-0.75, -132.94] [-0.55, -131.94]
8.329344e+08 [-0.96, 111.11] [-0.76, 112.11] [-0.56, 113.11]
8.647432e+08 [-0.98, -8.29] [-0.78, -7.29] [-0.58, -6.29]
8.977667e+08 [-0.99, -132.25] [-0.79, -131.25] [-0.59, -130.25]
9.320514e+08 [-1.01, 99.19] [-0.81, 100.19] [-0.61, 101.19]
9.676454e+08 [-1.02, -34.41] [-0.82, -33.41] [-0.62, -32.41]
1.004599e+09 [-1.04, -173.03] [-0.84, -172.03] [-0.64, -171.03]
1.042963e+09 [-1.05, 43.02] [-0.85, 44.02] [-0.65, 45.02]
1.082793e+09 [-1.07, -106.38] [-0.87, -105.38] [-0.67, -104.38]
1.124143e+09 [-1.08, 98.44] [-0.88, 99.44] [-0.68, 100.44]
1.167073e+09 [-1.10, -62.62] [-0.90, -61.62] [-0.70, -60.62]
1.211642e+09 [-1.13, 130.14] [-0.93, 131.14] [-0.73, 132.14]
1.257913e+09 [-1.13, -43.45] [-0.93, -42.45] [-0.73, -41.45]
1.305952e+09 [-1.16, 136.32] [-0.96, 137.32] [-0.76, 138.32]
1.355825e+09 [-1.18, -50.81] [-0.98, -49.81] [-0.78, -48.81]
1.407602e+09 [-1.19, 114.96] [-0.99, 115.96] [-0.79, 116.96]
1.461357e+09 [-1.21, -86.68] [-1.01, -85.68] [-0.81, -84.68]
1.517164e+09 [-1.23, 63.93] [-1.03, 64.93] [-0.83, 65.93]
1.575103e+09 [-1.25, -153.52] [-1.05, -152.52] [-0.85, -151.52]
1.635254e+09 [-1.27, -19.12] [-1.07, -18.12] [-0.87, -17.12]
1.697703e+09 [-1.29, 106.62] [-1.09, 107.62] [-0.89, 108.62]
1.762536e+09 [-1.32, -136.57] [-1.12, -135.57] [-0.92, -134.57]
1.829845e+09 [-1.35, -29.09] [-1.15, -28.09] [-0.95, -27.09]
1.899725e+09 [-1.36, 68.85] [-1.16, 69.85] [-0.96, 70.85]
1.972273e+09 [-1.38, 156.55] [-1.18, 157.55] [-0.98, 158.55]
2.047592e+09 [-1.41, -125.94] [-1.21, -124.94] [-1.01, -123.94]
2.125787e+09 [-1.44, -59.29] [-1.24, -58.29] [-1.04, -57.29]
2.206969e+09 [-1.46, -3.88] [-1.26, -2.88] [-1.06, -1.88]
2.291250e+09 [-1.48, 40.05] [-1.28, 41.05] [-1.08, 42.05]
2.378751e+09 [-1.50, 71.83] [-1.30, 72.83] [-1.10, 73.83]
2.469592e+09 [-1.52, 91.09] [-1.32, 92.09] [-1.12, 93.09]
2.563903e+09 [-1.55, 97.27] [-1.35, 98.27] [-1.15, 99.27]
2.661816e+09 [-1.59, 89.99] [-1.39, 90.99] [-1.19, 91.99]
2.763468e+09 [-1.61, 68.69] [-1.41, 69.69] [-1.21, 70.69]
2.869001e+09 [-1.65, 32.68] [-1.45, 33.68] [-1.25, 34.68]
2.978565e+09 [-1.67, -18.21] [-1.47, -17.21] [-1.27, -16.21]
3.092313e+09 [-1.69, -85.02] [-1.49, -84.02] [-1.29, -83.02]
3.210405e+09 [-1.75, -167.81] [-1.55, -166.81] [-1.35, -165.81]
3.333007e+09 [-1.78, 92.14] [-1.58, 93.14] [-1.38, 94.14]
3.460290e+09 [-1.82, -25.20] [-1.62, -24.20] [-1.42, -23.20]
3.592435e+09 [-1.87, -160.79] [-1.67, -159.79] [-1.47, -158.79]
3.729626e+09 [-1.91, 44.61] [-1.71, 45.61] [-1.51, 46.61]
3.872056e+09 [-1.95, -129.75] [-1.75, -128.75] [-1.55, -127.75]
4.019925e+09 [-2.01, 35.53] [-1.81, 36.53] [-1.61, 37.53]
4.173442e+09 [-2.08, -180.23] [-1.88, -179.23] [-1.68, -178.23]
4.332821e+09 [-2.14, -57.76] [-1.94, -56.76] [-1.74, -55.76]
4.498286e+09 [-2.19, 41.80] [-1.99, 42.80] [-1.79, 43.80]
4.670071e+09 [-2.22, 117.56] [-2.02, 118.56] [-1.82, 119.56]
4.848415e+09 [-2.31, 168.67] [-2.11, 169.67] [-1.91, 170.67]
5.033571e+09 [-2.39, -164.81] [-2.19, -163.81] [-1.99, -162.81]
5.225797e+09 [-2.34, -165.77] [-2.14, -164.77] [-1.94, -163.77]
5.425364e+09 [-2.38, 166.30] [-2.18, 167.30] [-1.98, 168.30]
5.632553e+09 [-2.34, 109.36] [-2.14, 110.36] [-1.94, 111.36]
5.847653e+09 [-2.42, 22.57] [-2.22, 23.57] [-2.02, 24.57]
6.070969e+09 [-2.40, -95.24] [-2.20, -94.24] [-2.00, -93.24]
6.302812e+09 [-2.43, 115.33] [-2.23, 116.33] [-2.03, 117.33]
6.543509e+09 [-2.50, -67.50] [-2.30, -66.50] [-2.10, -65.50]
6.793398e+09 [-2.52, 75.07] [-2.32, 76.07] [-2.12, 77.07]
7.052830e+09 [-2.50, -177.84] [-2.30, -176.84] [-2.10, -175.84]
7.322170e+09 [-2.51, -107.89] [-2.31, -106.89] [-2.11, -105.89]
7.601795e+09 [-2.63, -76.88] [-2.43, -75.88] [-2.23, -74.88]
7.892099e+09 [-2.65, -85.65] [-2.45, -84.65] [-2.25, -83.65]
8.193489e+09 [-2.73, -136.41] [-2.53, -135.41] [-2.33, -134.41]
8.506389e+09 [-2.80, 130.43] [-2.60, 131.43] [-2.40, 132.43]
8.831239e+09 [-2.84, -7.54] [-2.64, -6.54] [-2.44, -5.54]
9.168493e+09 [-2.89, 166.71] [-2.69, 167.71] [-2.49, 168.71]
9.518628e+09 [-2.97, -65.76] [-2.77, -64.76] [-2.57, -63.76]
9.882133e+09 [-3.03, 9.99] [-2.83, 10.99] [-2.63, 11.99]
1.025952e+10 [-3.08, 34.89] [-2.88, 35.89] [-2.68, 36.89]
1.065132e+10 [-3.17, 6.27] [-2.97, 7.27] [-2.77, 8.27]
1.105808e+10 [-3.27, -78.83] [-3.07, -77.83] [-2.87, -76.83]
1.148038e+10 [-3.32, 138.30] [-3.12, 139.30] [-2.92, 140.30]
1.191880e+10 [-3.25, -67.58] [-3.05, -66.58] [-2.85, -65.58]
1.237396e+10 [-3.31, 25.94] [-3.11, 26.94] [-2.91, 27.94]
1.284651e+10 [-3.42, 52.43] [-3.22, 53.43] [-3.02, 54.43]
1.333711e+10 [-3.57, 14.04] [-3.37, 15.04] [-3.17, 16.04]
1.384643e+10 [-3.69, -97.92] [-3.49, -96.92] [-3.29, -95.92]
1.437521e+10 [-3.61, 79.16] [-3.41, 80.16] [-3.21, 81.16]
1.492419e+10 [-3.63, -179.74] [-3.43, -178.74] [-3.23, -177.74]
1.549412e+10 [-3.73, -158.00] [-3.53, -157.00] [-3.33, -156.00]
1.608583e+10 [-3.90, 141.43] [-3.70, 142.43] [-3.50, 143.43]
1.670013e+10 [-3.93, -2.35] [-3.73, -1.35] [-3.53, -0.35]
1.733789e+10 [-4.12, 123.42] [-3.92, 124.42] [-3.72, 125.42]
1.800000e+10 [-4.36, 161.12] [-4.16, 162.12] [-3.96, 163.12]
