FUNIT: Hz
UNIT: dB
2.291250e+09 [-2.28, 1.09] [-2.08, 2.09] [-1.88, 3.09]
2.378751e+09 [-2.32, 144.02] [-2.12, 145.02] [-1.92, 146.02]
2.469592e+09 [-2.36, -95.02] [-2.16, -94.02] [-1.96, -93.02]
2.563903e+09 [-2.38, 2.98] [-2.18, 3.98] [-1.98, 4.98]
2.661816e+09 [-2.44, 77.16] [-2.24, 78.16] [-2.04, 79.16]
2.763468e+09 [-2.48, 126.61] [-2.28, 127.61] [-2.08, 128.61]
2.869001e+09 [-2.57, 150.66] [-2.37, 151.66] [-2.17, 152.66]
2.978565e+09 [-2.55, 148.28] [-2.35, 149.28] [-2.15, 150.28]
3.092313e+09 [-2.58, 117.92] [-2.38, 118.92] [-2.18, 119.92]
3.210405e+09 [-2.68, 59.01] [-2.48, 60.01] [-2.28, 61.01]
3.333007e+09 [-2.70, -29.31] [-2.50, -28.31] [-2.30, -27.31]
3.460290e+09 [-2.75, -149.05] [-2.55, -148.05] [-2.35, -147.05]
3.592435e+09 [-2.83, 59.73] [-2.63, 60.73] [-2.43, 61.73]
3.729626e+09 [-2.87, -125.31] [-2.67, -124.31] [-2.47, -123.31]
3.872056e+09 [-3.05, 15.10] [-2.85, 16.10] [-2.65, 17.10]
4.019925e+09 [-2.99, 120.81] [-2.79, 121.81] [-2.59, 122.81]
4.173442e+09 [-3.09, -172.51] [-2.89, -171.51] [-2.69, -170.51]
4.332821e+09 [-3.19, -141.86] [-2.99, -140.86] [-2.79, -139.86]
4.498286e+09 [-3.12, -153.92] [-2.92, -152.92] [-2.72, -151.92]
4.670071e+09 [-3.34, 153.53] [-3.14, 154.53] [-2.94, 155.53]
4.848415e+09 [-3.31, 56.97] [-3.11, 57.97] [-2.91, 58.97]
5.033571e+09 [-3.31, -84.05] [-3.11, -83.05] [-2.91, -82.05]
5.225797e+09 [-3.46, 87.64] [-3.26, 88.64] [-3.06, 89.64]
5.425364e+09 [-3.41, -147.63] [-3.21, -146.63] [-3.01, -145.63]
5.632553e+09 [-3.51, -74.46] [-3.31, -73.46] [-3.11, -72.46]
5.847653e+09 [-3.56, -52.92] [-3.36, -51.92] [-3.16, -50.92]
6.070969e+09 [-3.67, -85.72] [-3.47, -84.72] [-3.27, -83.72]
6.302812e+09 [-3.73, -174.84] [-3.53, -173.84] [-3.33, -172.84]
6.543509e+09 [-3.73, 37.49] [-3.53, 38.49] [-3.33, 39.49]
6.793398e+09 [-3.80, -170.50] [-3.60, -169.50] [-3.40, -168.50]
7.052830e+09 [-3.93, -82.02] [-3.73, -81.02] [-3.53, -80.02]
7.322170e+09 [-4.00, -58.36] [-3.80, -57.36] [-3.60, -56.36]
7.601795e+09 [-4.08, -103.34] [-3.88, -102.34] [-3.68, -101.34]
7.892099e+09 [-4.15, 142.36] [-3.95, 143.36] [-3.75, 144.36]
8.193489e+09 [-4.38, -44.60] [-4.18, -43.60] [-3.98, -42.60]
8.506389e+09 [-4.36, 50.74] [-4.16, 51.74] [-3.96, 52.74]
8.831239e+09 [-4.50, 67.91] [-4.30, 68.91] [-4.10, 69.91]
9.168493e+09 [-4.61, 2.34] [-4.41, 3.34] [-4.21, 4.34]
9.518628e+09 [-4.62, -145.42] [-4.42, -144.42] [-4.22, -143.42]
9.882133e+09 [-4.84, -22.64] [-4.64, -21.64] [-4.44, -20.64]
1.025952e+10 [-4.79, 5.83] [-4.59, 6.83] [-4.39, 7.83]
1.065132e+10 [-4.79, -58.96] [-4.59, -57.96] [-4.39, -56.96]
1.105808e+10 [-4.95, 137.08] [-4.75, 138.08] [-4.55, 139.08]
1.148038e+10 [-5.11, -131.44] [-4.91, -130.44] [-4.71, -129.44]
1.191880e+10 [-5.32, -145.28] [-5.12, -144.28] [-4.92, -143.28]
1.237396e+10 [-5.85, 90.66] [-5.65, 91.66] [-5.45, 92.66]
1.284651e+10 [-6.54, -146.57] [-6.34, -145.57] [-6.14, -144.57]
1.333711e+10 [-5.63, -141.81] [-5.43, -140.81] [-5.23, -139.81]
1.384643e+10 [-6.14, 92.86] [-5.94, 93.86] [-5.74, 94.86]
1.437521e+10 [-6.05, -151.25] [-5.85, -150.25] [-5.65, -149.25]
1.492419e+10 [-5.98, -179.83] [-5.78, -178.83] [-5.58, -177.83]
1.549412e+10 [-6.09, 13.63] [-5.89, 14.63] [-5.69, 15.63]
1.608583e+10 [-6.64, 60.90] [-6.44, 61.90] [-6.24, 62.90]
1.670013e+10 [-6.54, -36.26] [-6.34, -35.26] [-6.14, -34.26]
1.733789e+10 [-6.58, 69.07] [-6.38, 70.07] [-6.18, 71.07]
1.800000e+10 [-7.55, 2.71] [-7.35, 3.71] [-7.15, 4.71]
